timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-23T22:37:23.813715,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.5,24.25,24.5,24.25,25.75,68.25,79.0,24.73,139.11,1300.94,947.0344,24.9,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.148715,0.205467,-0.106437,3.2136201201926834e-12,6.196781397442713e-13,1.7633032209562048e-14,9.914850235908342e-14,,,,camera_images
2026-05-23T22:37:24.846739,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,26.0,68.25,78.75,27.36,26.74,946.4976,947.0319,24.9,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,-0.088888,0.239522,0.318243,3.1247804346560466e-12,7.290822330787601e-13,1.7145571657920696e-14,0.0,,,,camera_images
2026-05-23T22:37:25.882007,session_2026-05-23T16-39-27-775Z,26.3125,24.6875,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.5,78.75,24.74,139.11,1300.94,947.0198,24.9,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.011482,0.38588,0.07246,2.9794904491850337e-12,6.19575831064408e-13,1.7630121001094873e-14,0.0,,,,camera_images
2026-05-23T22:37:26.930481,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.5,78.75,24.74,139.11,1725.338,947.0128,24.9,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.189466,0.370158,0.17794,2.7546656831466946e-12,5.018490041367629e-13,1.7629860372138843e-14,0.0,,,,camera_images
2026-05-23T22:37:27.962492,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.5,78.75,24.73,-98.27,1300.958,947.0159,24.9,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.230925,0.305936,-0.351496,3.2134945674323262e-12,7.497812547805185e-13,1.7632343305527167e-14,0.0,,,,camera_images
2026-05-23T22:37:28.995792,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.75,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.5,78.75,27.36,26.73,946.4695,947.043,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.1286,0.322193,0.226965,3.1250116981555888e-12,4.880994343841693e-13,1.7146840593446304e-14,0.0,,,,camera_images
2026-05-23T22:37:30.027301,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.5,78.5,27.36,26.74,946.5062,947.0569,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,0.007459,0.273008,0.360733,3.1248372192349496e-12,7.290954822104853e-13,1.714588323311358e-14,0.0,,,,camera_images
2026-05-23T22:37:31.059549,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.8125,25.1875,25.25,24.4375,24.0,24.5,24.25,24.5,24.25,25.75,68.75,78.5,24.9,-12.83,917.6219,947.0246,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.592931,-0.495293,0.305936,0.226965,2.7913777481432276e-12,5.804583762279184e-13,2.0233359417014518e-13,9.287334019646695e-14,,,,camera_images
2026-05-23T22:37:32.092034,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.75,78.5,24.9,-12.83,917.6115,947.0044,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.322193,-0.189466,0.401474,-0.2063,3.0101601370817595e-12,5.804452188852189e-13,1.651665370140883e-14,0.0,,,,camera_images
2026-05-23T22:37:33.123865,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.1875,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,26.0,68.75,78.5,27.39,26.72,946.4991,947.0223,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.049852,0.322193,-0.074759,3.361439319349494e-12,6.027099754185888e-13,3.858795137008348e-14,9.643359606697421e-14,,,,camera_images
2026-05-23T22:37:34.156527,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,68.75,78.5,24.9,-12.83,917.6115,947.0209,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.492373,-0.108659,0.289542,-0.172186,3.237264125476131e-12,4.701606272970273e-13,1.651665370140883e-14,0.0,,,,camera_images
2026-05-23T22:37:35.191675,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,26.0,68.75,78.25,27.4,26.73,946.5009,947.0449,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.359682,0.370158,0.07246,3.125219051894978e-12,6.026318780502029e-13,3.8582951257962694e-14,0.0,,,,camera_images
2026-05-23T22:37:36.223900,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,68.75,78.25,27.36,26.74,946.4664,947.0148,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.030585,0.273008,0.695757,3.124574429817372e-12,6.025075764230818e-13,3.85749929607083e-14,0.0,,,,camera_images
2026-05-23T22:37:37.621579,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.25,24.5,24.25,24.5,24.5,25.75,69.0,78.25,27.36,26.74,946.4973,947.0334,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.1286,0.416938,0.360733,3.124778453807956e-12,7.290817709019193e-13,3.857751177540687e-14,9.640750689612158e-14,,,,camera_images
2026-05-23T22:37:38.658071,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,25.75,69.0,78.25,24.91,-12.83,917.6219,947.0282,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.647891,-0.449306,0.1356,0.07246,3.009824414576814e-12,7.022603831671073e-13,3.71583261058866e-14,9.286087711300592e-14,,,,camera_images
2026-05-23T22:37:39.689730,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.0,78.25,27.36,26.74,946.4838,947.0303,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.1286,0.153289,0.296232,3.1246893162937016e-12,7.290609730957046e-13,3.8576411312267927e-14,0.0,,,,camera_images
2026-05-23T22:37:40.721744,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,26.0,69.0,78.25,27.34,26.73,946.5531,947.0681,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.148715,0.338316,0.546257,3.125563776201182e-12,6.026983507846281e-13,3.858720711359484e-14,0.0,,,,camera_images
2026-05-23T22:37:41.754160,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.125,25.25,24.4375,24.25,24.25,24.25,24.5,24.5,25.75,69.0,78.25,27.34,26.74,946.5095,947.0569,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.701133,-0.189466,0.354302,0.296232,3.360616547190449e-12,7.29100566211595e-13,3.8578506281523015e-14,0.0,,,,camera_images
2026-05-23T22:37:42.785975,session_2026-05-23T16-39-27-775Z,26.3125,24.6875,25.8125,25.1875,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,25.75,69.0,78.25,27.35,26.74,946.4888,947.0518,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.492373,-0.495293,0.477532,-0.138907,2.897547729913291e-12,6.02536095828353e-13,3.857681888937813e-14,9.640577533253649e-14,,,,camera_images
2026-05-23T22:37:43.816935,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.125,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,26.0,69.0,78.25,24.73,139.11,1300.94,947.058,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.273107,0.370158,0.202749,3.4562465652543636e-12,7.498479199599766e-13,3.967629985623632e-14,0.0,,,,camera_images
2026-05-23T22:37:44.850813,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.25,25.25,24.4375,24.25,24.25,24.5,24.5,24.25,25.75,69.0,78.25,27.38,26.75,946.4523,947.0823,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.210105,0.338316,0.695757,3.3597622230586975e-12,4.879515087851546e-13,3.8568698989194235e-14,9.638548321682066e-14,,,,camera_images
2026-05-23T22:37:45.882393,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,26.0,69.0,78.25,24.74,139.11,1300.961,947.0887,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.230925,0.289542,0.318243,3.2135571032302803e-12,6.196659882663201e-13,3.967354448432445e-14,9.914655812261121e-14,,,,camera_images
2026-05-23T22:37:46.914814,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.25,24.74,139.11,1300.938,947.0412,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.492373,-0.108659,0.354302,-0.2063,3.213234767773055e-12,7.497206376204666e-13,3.966956503423525e-14,0.0,,,,camera_images
2026-05-23T22:37:47.946290,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.875,25.125,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,25.75,69.25,78.25,27.37,26.74,946.4697,947.0518,24.8,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.169003,0.256337,0.126488,3.3603339304254146e-12,8.676169601763093e-13,3.8575261956414204e-14,9.640188446403436e-14,,,,camera_images
2026-05-23T22:37:48.978242,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.0,24.25,24.25,24.5,24.25,25.75,69.25,78.5,24.73,-116.05,1073.624,947.0481,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.416938,0.007459,0.370158,-0.172186,3.2137130986823665e-12,7.498322430835716e-13,2.1601089415011792e-13,0.0,,,,camera_images
2026-05-23T22:37:50.011034,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.4375,24.25,24.5,24.25,24.5,24.25,25.75,69.25,78.5,27.37,26.74,946.4679,947.0517,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.049852,0.322193,0.250612,3.1245843337407623e-12,7.290364782821547e-13,3.857511523136744e-14,9.640151778937583e-14,,,,camera_images
2026-05-23T22:37:51.043163,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.125,25.25,24.375,24.25,24.5,24.25,24.5,24.25,26.0,69.25,78.5,24.9,-12.83,917.6219,947.0413,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.359682,0.289542,-0.043848,3.0102283704088944e-12,7.023546352357813e-13,1.6517028095522057e-14,9.287334019646695e-14,,,,camera_images
2026-05-23T22:37:52.075288,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.125,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.5,27.39,26.74,946.5305,947.0535,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,-0.426608,0.305936,0.339737,3.360765671378605e-12,7.291329193612308e-13,3.8580218166336027e-14,0.0,,,,camera_images
2026-05-23T22:37:53.107335,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.5,24.91,-12.83,917.6219,947.0581,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,0.026237,0.289542,0.07246,3.009824414576814e-12,5.80380481956287e-13,3.71583261058866e-14,0.0,,,,camera_images
2026-05-23T22:37:54.140569,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.5,24.9,-12.83,917.6115,947.0496,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.447486,-0.273107,0.354302,0.152523,3.237264125476131e-12,5.804452188852189e-13,3.7162470828169875e-14,0.0,,,,camera_images
2026-05-23T22:37:55.171961,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.5,24.25,24.5,24.25,25.75,69.25,78.5,-148.01,139.11,1300.961,947.0634,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.011482,0.239522,0.296232,8.75995187447592e-13,1.6891699948340833e-13,4.806557955816691e-15,2.702671991734533e-14,,,,camera_images
2026-05-23T22:37:56.206689,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.5,27.41,26.74,946.53,947.0719,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.210105,0.289542,0.126488,3.1249943699453256e-12,6.025885529254565e-13,1.7146745514103297e-14,0.0,,,,camera_images
2026-05-23T22:37:57.239682,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.5,27.37,26.74,946.4973,947.0585,-273.0,-273.0,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.416938,-0.1286,0.081616,0.318243,3.124778453807956e-12,4.880630036616154e-13,1.714556078906972e-14,0.0,,,,camera_images
2026-05-23T22:37:58.645135,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,26.0,69.5,78.75,24.9,-12.83,917.6219,947.0664,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,-0.426608,0.273008,0.226965,2.5807856399253213e-12,5.804583762279184e-13,1.6517028095522057e-14,0.0,,,,camera_images
2026-05-23T22:37:59.676983,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,27.38,26.74,946.4992,947.0435,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.477532,-0.088888,0.322193,0.401293,3.124790999189799e-12,4.880649631402905e-13,1.7145629625184084e-14,0.0,,,,camera_images
2026-05-23T22:38:00.708884,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,24.74,139.11,1300.961,947.0481,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.273107,0.370158,0.126488,3.2132815902358283e-12,6.196128614580814e-13,1.763117470636943e-14,0.0,,,,camera_images
2026-05-23T22:38:01.741732,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,27.34,26.73,946.4908,947.0666,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.416938,-0.049852,0.305936,0.250612,3.360932024656619e-12,7.2916901043782e-13,1.7147612370697035e-14,0.0,,,,camera_images
2026-05-23T22:38:02.774872,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,27.33,26.73,946.4802,947.0262,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.477532,-0.069285,0.239522,0.152523,3.360856745150532e-12,6.026055191878561e-13,3.8581263656064784e-14,0.0,,,,camera_images
2026-05-23T22:38:03.806051,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,24.82,139.11,1300.94,947.0425,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.030585,0.205467,0.015732,3.209794168537846e-12,6.189403865203218e-13,1.7612039333540992e-14,0.0,,,,camera_images
2026-05-23T22:38:04.838334,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,79.0,24.82,139.11,1300.958,947.0589,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.030585,0.153289,0.126488,3.209905337952427e-12,7.489438060384519e-13,1.7612649316611397e-14,0.0,,,,camera_images
2026-05-23T22:38:05.874100,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,24.82,139.11,1300.938,947.0742,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.049852,0.170829,0.458729,3.2100090526176416e-12,6.189818223347143e-13,1.7613218395707225e-14,0.0,,,,camera_images
2026-05-23T22:38:06.908099,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,24.82,139.11,1300.938,947.0742,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.447486,-0.404107,0.273008,0.099804,3.2100090526176416e-12,5.013752760911186e-13,1.7613218395707225e-14,0.0,,,,camera_images
2026-05-23T22:38:07.938750,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.1875,25.25,24.375,24.25,24.5,24.25,24.5,24.25,25.75,69.5,78.75,24.82,139.11,1300.961,947.0588,-273.0,25.5,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.273107,0.289542,0.126488,2.751975874557879e-12,6.189616924598571e-13,1.7612645597170426e-14,9.903387079357714e-14,,,,camera_images
2026-05-23T22:38:08.971141,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.75,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,79.0,24.82,139.11,1300.958,947.0436,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.592931,-0.294469,0.239522,0.17794,2.976441561693842e-12,5.01342877709668e-13,1.761208024670912e-14,0.0,,,,camera_images
2026-05-23T22:38:10.002555,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.1875,25.25,24.375,24.25,24.25,24.5,24.5,24.25,25.75,69.5,79.0,27.35,26.72,946.5063,947.0611,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.294469,0.338316,0.477022,2.6797596144366375e-12,6.027191450592748e-13,1.715046153239448e-14,9.643506320948398e-14,,,,camera_images
2026-05-23T22:38:11.034965,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,79.0,27.32,26.72,946.5341,947.0845,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.447486,-0.049852,0.222567,-0.429649,2.898598261933681e-12,6.027545507154197e-13,1.715146900552474e-14,0.0,,,,camera_images
2026-05-23T22:38:12.067192,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.5,78.75,24.8,139.11,1300.938,947.0653,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.273107,0.256337,-0.043848,3.2108106842557707e-12,6.191363999088199e-13,1.7617616923214105e-14,0.0,,,,camera_images
2026-05-23T22:38:13.099158,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,24.81,139.11,1300.961,947.044,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.108659,0.401474,0.562641,3.210235262144438e-12,7.490207848443834e-13,1.761445960024383e-14,0.0,,,,camera_images
2026-05-23T22:38:14.130691,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.1875,25.25,24.375,24.0,24.25,24.25,24.5,24.25,25.75,69.25,78.75,27.35,26.73,946.508,947.0764,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.634316,-0.426608,0.338316,0.126488,3.125265938566701e-12,6.026409191454242e-13,1.5433412042304697e-13,0.0,,,,camera_images
2026-05-23T22:38:15.162942,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,24.83,139.11,1300.961,947.0722,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.069285,0.370158,0.099804,2.976221783782006e-12,6.188961221953608e-13,1.7610779785692343e-14,0.0,,,,camera_images
2026-05-23T22:38:16.196569,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,24.82,139.11,1300.94,947.0468,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.492373,-0.251925,0.289542,-0.043848,2.9764616761407146e-12,6.189460070699888e-13,1.7612199267104818e-14,0.0,,,,camera_images
2026-05-23T22:38:17.228396,session_2026-05-23T16-39-27-775Z,26.25,24.625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,27.35,26.72,946.4924,947.1044,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.647891,-0.169003,0.38588,0.250612,2.8983428693704406e-12,7.292687455716051e-13,1.714995780692568e-14,0.0,,,,camera_images
2026-05-23T22:38:18.633602,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.25,25.25,24.375,24.25,24.25,24.25,24.5,24.25,26.0,69.25,78.75,24.83,139.11,1300.938,947.0977,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.647891,-0.518585,0.322193,0.07246,2.7518325221818545e-12,5.013328547479413e-13,1.7611728141963868e-14,0.0,,,,camera_images
2026-05-23T22:38:19.669037,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,24.84,139.11,1300.961,947.0814,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.401474,-0.359682,0.401474,0.015732,2.7513684477336913e-12,7.487783381199967e-13,1.760875806549562e-14,0.0,,,,camera_images
2026-05-23T22:38:20.700800,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.1875,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,24.85,139.11,1300.938,947.0792,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.030585,0.401474,-0.241265,2.75098637440169e-12,6.187391386587768e-13,1.7606312796170814e-14,0.0,,,,camera_images
2026-05-23T22:38:21.733465,session_2026-05-23T16-39-27-775Z,26.25,24.6875,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.0,78.75,27.38,26.73,946.5164,947.1082,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.210105,0.354302,0.420877,2.679459371207289e-12,7.292084550454363e-13,1.7148539975726648e-14,0.0,,,,camera_images
2026-05-23T22:38:22.765322,session_2026-05-23T16-39-27-775Z,26.3125,24.5625,25.8125,25.125,25.25,24.375,24.25,24.25,24.25,24.5,24.25,25.75,69.25,78.75,27.35,26.73,946.52,947.0967,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.294469,0.354302,0.339737,3.36113940275043e-12,7.292140020289446e-13,1.7148670422196073e-14,0.0,,,,camera_images
2026-05-23T22:38:23.798013,session_2026-05-23T16-39-27-775Z,26.25,24.5625,25.8125,25.3125,25.25,24.375,24.25,24.5,24.25,24.5,24.25,26.0,69.0,78.75,24.74,139.11,1300.961,947.0969,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.492373,-0.049852,0.322193,0.202749,3.2136127501455523e-12,3.9659309989617894e-13,1.7632991770345968e-14,9.914827497404473e-14,,,,camera_images
2026-05-23T22:38:24.829988,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.5,25.75,69.0,78.75,24.73,139.11,1300.94,947.0578,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.273107,0.322193,0.226965,3.213778930981064e-12,6.197087630196538e-13,3.9676283098531657e-14,0.0,,,,camera_images
2026-05-23T22:38:25.862069,session_2026-05-23T16-39-27-775Z,26.3125,24.625,25.8125,25.1875,25.25,24.4375,24.25,24.25,24.25,24.5,24.25,26.0,69.0,78.75,24.73,139.11,1300.938,947.0662,-273.0,25.6,47.9,45.0,95.0,95.0,255,255,255,255,False,False,0.634316,-0.148715,0.354302,0.226965,3.213835940939148e-12,6.197197561748654e-13,3.967698692517467e-14,0.0,,,,camera_images
