timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-22T22:22:30.696277,session_2026-05-22T16-46-22-161Z,24.4375,24.25,24.4375,24.5625,24.0,23.75,0.0,23.5,23.75,23.75,24.0,24.5,45.25,48.5,27.04,26.1,947.387,947.7816,24.2,-273.0,48.8,44.9,95.0,95.0,255,255,255,255,False,False,0.606833,-0.069285,0.273008,-0.172186,3.898177373075681e-14,2.435444541920143e-14,0.0,9.741778167680572e-14,183.42068537056008,219.80391563910456,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222230_696.png
2026-05-22T22:22:31.740562,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.5,24.25,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,45.25,48.5,24.27,139.11,1300.271,947.8234,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.634316,-0.169003,0.322193,0.296232,7.108779432687851e-14,6.245600816618928e-15,0.0,0.0,190.91561096174226,217.06859603966163,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222231_740.png
2026-05-22T22:22:32.785746,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.625,24.25,23.75,0.0,23.75,23.75,23.75,24.0,24.5,45.0,48.25,24.09,-98.27,1300.936,947.8333,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.592931,-0.210105,0.273008,0.126488,7.126163433381703e-14,5.634786579368432e-14,0.0,0.0,191.85128567724905,208.02126093002428,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222232_785.png
2026-05-22T22:22:33.827303,session_2026-05-22T16-46-22-161Z,24.5,24.1875,24.4375,24.5625,24.25,23.75,0.0,23.75,23.75,23.75,24.0,24.5,45.0,48.25,27.06,26.09,947.3456,947.8519,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.011482,0.289542,0.381248,1.0828771511449121e-13,2.4355572314253822e-14,0.0,0.0,193.47890301814672,220.14864745817093,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222233_827.png
2026-05-22T22:22:34.873489,session_2026-05-22T16-46-22-161Z,24.5,24.125,24.4375,24.5,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,45.0,48.25,27.05,26.09,947.368,947.8485,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.521689,-0.210105,0.222567,-0.074759,1.559416839899314e-13,6.089181025892173e-15,0.0,0.0,189.27471470694897,220.4025427623903,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222234_873.png
2026-05-22T22:22:35.914854,session_2026-05-22T16-46-22-161Z,24.5,24.25,24.4375,24.625,24.25,23.75,0.0,23.75,23.75,23.75,23.75,24.5,45.0,48.0,27.05,26.1,947.3542,947.8186,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.256337,0.17794,6.929613254960282e-14,5.479370791070139e-14,0.0,0.0,183.07664223178702,213.73837830765157,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222235_914.png
2026-05-22T22:22:36.959098,session_2026-05-22T16-46-22-161Z,24.4375,24.25,24.4375,24.4375,24.0,23.6875,0.0,23.75,23.75,23.75,24.0,24.5,45.0,48.0,27.05,26.1,947.3716,947.8203,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.239522,-0.294469,0.322193,0.044443,3.8980506425133473e-14,0.0,0.0,0.0,182.4299098137574,219.1996744756924,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222236_959.png
2026-05-22T22:22:38.003916,session_2026-05-22T16-46-22-161Z,24.4375,24.3125,24.4375,24.5625,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.75,48.0,24.26,-98.27,1300.961,947.8047,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.108659,0.447486,0.360733,1.777363758340624e-14,2.4984777531799446e-14,0.0,0.0,190.46484310012374,220.4720633036022,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222238_003.png
2026-05-22T22:22:39.047702,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.4375,24.25,23.75,0.0,23.75,23.75,23.75,24.0,24.5,44.75,48.0,24.25,139.11,1300.271,947.8196,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.578911,-0.230925,0.273008,0.07246,7.110634856864805e-14,0.0,0.0,0.0,190.15294775997768,210.6474006758641,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222239_047.png
2026-05-22T22:22:40.091717,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.5,24.25,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.75,47.75,24.08,95.13,949.8201,947.7911,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.401474,-0.273107,0.354302,0.250612,7.126487869886918e-14,6.261159019103447e-15,0.0,0.0,185.85074212548903,221.89428266022037,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222240_091.png
2026-05-22T22:22:41.136847,session_2026-05-22T16-46-22-161Z,24.5,24.1875,24.4375,24.5625,24.25,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.5,47.75,27.05,26.08,947.3577,947.8024,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.564779,-0.069285,0.239522,-0.043848,1.0830495795960732e-13,2.4359450495270802e-14,0.0,0.0,189.0473736636597,213.92196552301138,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222241_136.png
2026-05-22T22:22:42.177095,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.5625,24.25,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.5,47.75,24.25,139.11,1300.94,947.8063,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.620629,-0.359682,0.432276,-0.241265,7.110435302476874e-14,2.4988222494265503e-14,0.0,0.0,181.1664105438515,211.46687842625226,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222242_177.png
2026-05-22T22:22:43.221594,session_2026-05-22T16-46-22-161Z,24.4375,24.3125,24.4375,24.625,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.5,47.75,27.03,26.09,947.3646,947.8268,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.38588,-0.273107,0.354302,0.099804,1.732672940852094e-14,5.4802235872466314e-14,0.0,0.0,177.79493017575075,218.6943145419258,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222243_221.png
2026-05-22T22:22:44.262265,session_2026-05-22T16-46-22-161Z,24.5,24.3125,24.4375,24.5,24.25,23.75,0.0,23.75,23.75,23.75,24.0,24.5,44.5,47.5,24.25,139.11,1300.961,947.8314,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.447486,-0.381798,0.354302,0.381248,3.9998316979479696e-14,6.247386499553106e-15,0.0,0.0,184.16071761398865,209.49357072487913,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222244_262.png
2026-05-22T22:22:45.621224,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.5,24.4375,24.25,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.25,47.5,27.04,26.08,947.3507,947.8463,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.46257,-0.148715,0.256337,0.5124,6.931414876211641e-14,6.089772628495186e-15,0.0,0.0,183.15724898891355,222.79149150570663,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222245_621.png
2026-05-22T22:22:46.666322,session_2026-05-22T16-46-22-161Z,24.4375,24.125,24.4375,24.5625,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.25,47.5,27.02,26.08,947.318,947.8476,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.316018,0.289542,0.44002,1.0829588088821354e-13,2.435740892233246e-14,0.0,0.0,189.22253143645793,213.76832166954776,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222246_666.png
2026-05-22T22:22:47.710517,session_2026-05-22T16-46-22-161Z,24.4375,24.1875,24.4375,24.5625,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.25,47.25,27.01,26.07,947.3006,947.7902,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.472199,0.354302,-0.043848,6.931608315485642e-14,2.43597703181576e-14,0.0,0.0,182.1482101234684,211.7809554214709,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222247_710.png
2026-05-22T22:22:48.755319,session_2026-05-22T16-46-22-161Z,24.4375,24.25,24.4375,24.5,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.25,47.25,24.22,139.11,1300.271,947.8212,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.634316,-0.069285,0.338316,-0.138907,4.001359903103546e-14,6.249773422048468e-15,0.0,0.0,178.36597443276833,217.8914307237555,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222248_755.png
2026-05-22T22:22:49.799220,session_2026-05-22T16-46-22-161Z,24.375,24.1875,24.4375,24.375,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.25,47.25,24.23,139.11,1300.938,947.7997,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.432276,-0.251925,0.432276,0.682123,4.000640211139595e-14,6.248649326286707e-15,0.0,0.0,185.36016948357602,222.31951987783074,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222249_799.png
2026-05-22T22:22:50.844334,session_2026-05-22T16-46-22-161Z,24.4375,24.125,24.4375,24.375,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.0,47.0,27.01,26.07,947.3091,947.7801,24.2,-273.0,49.0,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.337756,0.256337,0.250612,1.0830832357514358e-13,6.090051868489842e-15,0.0,0.0,188.97138549472703,213.22311281295612,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222250_844.png
2026-05-22T22:22:51.888556,session_2026-05-22T16-46-22-161Z,24.375,24.25,24.4375,24.5,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.0,47.0,24.13,139.11,1724.321,947.788,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.46257,-0.088888,0.305936,0.07246,1.7804120077402183e-14,6.256906854264879e-15,0.0,0.0,180.49552131111614,213.40915626980262,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222251_888.png
2026-05-22T22:22:52.932850,session_2026-05-22T16-46-22-161Z,24.375,24.0625,24.4375,24.4375,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,44.0,47.0,24.23,-98.27,1300.939,947.8014,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.477532,-0.210105,0.256337,-0.277107,1.111292934020108e-13,0.0,0.0,0.0,189.6970720083933,216.85321242184585,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222252_932.png
2026-05-22T22:22:53.973325,session_2026-05-22T16-46-22-161Z,24.375,24.1875,24.4375,24.5625,24.0,23.6875,0.0,23.75,23.75,23.75,24.0,24.5,44.0,47.0,27.01,26.07,947.3541,947.8187,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.536168,-0.148715,0.305936,0.226965,3.8994700951658136e-14,2.43625218935568e-14,0.0,0.0,183.2816686843645,211.0081644356142,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222253_973.png
2026-05-22T22:22:55.017504,session_2026-05-22T16-46-22-161Z,24.4375,24.125,24.375,24.625,24.0,23.75,0.0,23.75,23.75,23.75,23.75,24.5,44.0,46.75,27.01,26.06,947.3368,947.8467,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.701133,-0.518585,0.099765,0.381248,1.0832913850562492e-13,9.745955628761769e-14,0.0,0.0,177.99671872678792,217.84079752505684,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222255_017.png
2026-05-22T22:22:56.057505,session_2026-05-22T16-46-22-161Z,24.4375,24.125,24.375,24.5625,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,43.75,46.75,24.23,139.11,1300.94,947.8466,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.189466,0.153289,0.226965,1.1113989301461851e-13,5.624340971200257e-14,0.0,0.0,187.40494748557543,210.41066742618094,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222256_057.png
2026-05-22T22:22:57.101650,session_2026-05-22T16-46-22-161Z,24.375,24.3125,24.4375,24.5,24.0,23.6875,0.0,23.75,23.75,23.75,23.75,24.5,43.75,46.75,24.18,139.11,1300.938,947.8884,24.2,-273.0,48.9,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,0.026237,0.305936,0.152523,4.4489791931955904e-15,6.254023964648305e-15,0.0,0.0,179.31032071666013,214.84665293697606,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222257_101.png
2026-05-22T22:23:09.766532,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.4375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.5,46.25,26.88,26.42,947.3736,947.8564,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.606833,-0.088888,0.273008,0.17794,6.900334476688506e-14,6.062466144944727e-15,3.881438143137285e-14,0.0,184.36967914744844,214.61584577274203,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222309_766.png
2026-05-22T22:23:10.806376,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.4375,24.0,23.6875,23.5,23.5,23.75,23.75,23.75,24.5,43.5,46.25,26.9,26.35,947.3547,947.8542,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.251925,0.401474,0.126488,6.906512226056269e-14,6.067893765376829e-15,3.884913127156651e-14,9.708630024602926e-14,173.92231110436344,209.3596638983037,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222310_806.png
2026-05-22T22:23:11.847407,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.5,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.5,46.0,24.14,139.11,1300.958,947.8667,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.521689,0.170829,0.305936,0.17794,7.121872458841257e-14,2.5028416124581682e-14,4.006053258098207e-14,0.0,175.91517194483,200.2361021960476,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222311_847.png
2026-05-22T22:23:12.891719,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.4375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.5,46.25,26.94,26.29,947.4081,947.903,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.620629,-0.069285,0.305936,0.126488,6.912828684461311e-14,6.0734432521974886e-15,3.888466135009488e-14,0.0,175.10896569625154,207.33389606697594,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222312_891.png
2026-05-22T22:23:13.940092,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.5,46.0,26.95,26.28,947.3889,947.9222,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.230925,0.38588,0.477022,6.913471972952351e-14,0.0,3.8888279847856985e-14,0.0,173.56568381622765,206.2431716729256,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222313_940.png
2026-05-22T22:23:14.980952,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.5,46.0,24.1,139.11,1300.958,947.8742,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.477532,-0.069285,0.289542,0.477022,7.125819469663416e-14,0.0,4.0082734516856715e-14,0.0,178.638545365378,198.43293157765174,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222314_981.png
2026-05-22T22:23:16.038727,session_2026-05-22T16-46-22-161Z,24.375,24.25,24.375,24.5,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.25,46.0,24.41,139.11,1300.938,947.8862,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.620629,0.007459,0.370158,-0.172186,1.7740876527847445e-14,2.493872462445269e-14,3.9916972187656754e-14,0.0,180.1531116236171,209.27129975771604,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222316_038.png
2026-05-22T22:23:17.081940,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.5,24.0,23.75,23.5,23.75,23.75,23.75,23.75,24.5,43.25,46.0,27.0,26.25,947.3787,947.926,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.521689,-0.011482,0.447486,0.099804,6.916094394351367e-14,2.430524970210942e-14,6.916094394351367e-14,0.0,183.15567677537416,198.86705601882034,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222317_081.png
2026-05-22T22:23:18.122597,session_2026-05-22T16-46-22-161Z,24.375,24.1875,24.375,24.3125,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.25,46.0,24.13,139.11,1300.958,947.8652,0.0,0.0,0.0,0.0,95.0,95.0,255,255,255,255,False,False,0.432276,-0.148715,0.1356,0.044443,4.006579632052297e-14,6.2579261811214275e-15,4.006579632052297e-14,0.0,181.18534335046792,208.2849093049363,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222318_122.png
2026-05-22T22:23:19.167343,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.4375,24.0,23.75,23.5,23.75,23.75,23.75,23.75,24.5,43.0,46.0,24.18,139.11,1300.938,947.8455,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,0.205467,0.305936,0.594381,7.117722390601718e-14,6.253457882065777e-15,7.117722390601718e-14,0.0,181.7692009124767,196.69589579558547,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222319_167.png
2026-05-22T22:23:20.211260,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.4375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.25,46.0,24.36,139.11,1300.94,947.8086,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.359682,0.338316,-0.2063,7.099959670814595e-14,6.237851988218839e-15,3.99372731483321e-14,0.0,172.3820837347585,200.85223080576122,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222320_211.png
2026-05-22T22:23:21.255080,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.5,24.0,23.75,23.5,23.75,23.75,23.75,23.75,24.5,43.0,46.0,27.04,26.21,947.3835,947.8716,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.108659,0.289542,0.226965,6.919861724742101e-14,2.4318489241744955e-14,6.919861724742101e-14,0.0,178.7269338435184,208.0134844468417,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222321_255.png
2026-05-22T22:23:22.296303,session_2026-05-22T16-46-22-161Z,24.375,24.0625,24.375,24.375,24.0,23.6875,23.5,23.75,23.75,23.75,24.0,24.5,43.0,45.75,24.16,139.11,1724.428,947.8505,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.550532,-0.251925,0.354302,0.126488,1.1124551453948589e-13,0.0,4.004838523421492e-14,0.0,171.93640954568755,200.199770280789,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222322_296.png
2026-05-22T22:23:23.340738,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.375,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,43.0,45.75,24.18,-98.27,1724.467,947.8158,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,0.081616,0.370158,-0.043848,7.117276341022898e-14,0.0,4.0034679418253804e-14,0.0,180.29662780666763,209.42356063669038,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222323_340.png
2026-05-22T22:23:24.749754,session_2026-05-22T16-46-22-161Z,24.375,24.1875,24.375,24.4375,24.0,23.6875,23.5,23.5,23.75,23.75,23.75,24.5,43.0,45.75,24.32,139.11,1300.94,947.8517,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.416938,-0.1286,0.239522,0.015732,3.996239271435018e-14,6.241775444240662e-15,3.996239271435018e-14,9.986840710785059e-14,175.83491161771283,197.4606808163506,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222324_749.png
2026-05-22T22:23:25.793474,session_2026-05-22T16-46-22-161Z,24.375,24.1875,24.375,24.4375,24.0,23.6875,23.5,23.75,23.5,23.75,23.75,24.5,43.0,45.75,24.33,139.11,1300.268,947.8172,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.189466,0.256337,0.015732,3.9954110863065335e-14,6.240481891666068e-15,3.9954110863065335e-14,9.98477102666571e-14,173.10128030869527,206.1106316437445,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222325_793.png
2026-05-22T22:23:26.838409,session_2026-05-22T16-46-22-161Z,24.375,24.125,24.375,24.5,24.0,23.6875,23.5,23.75,23.75,23.75,23.75,24.5,42.75,45.75,27.05,26.16,947.3473,947.8372,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.049852,0.46257,0.546257,6.923957593436639e-14,2.433288336445229e-14,3.8947261463081093e-14,0.0,183.65728812069042,206.962547594562,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222326_838.png
2026-05-22T22:23:27.882424,session_2026-05-22T16-46-22-161Z,24.375,24.0625,24.375,24.5,24.0,23.6875,23.5,23.75,23.75,23.75,24.0,24.5,42.75,45.75,24.11,139.11,1300.291,947.8298,24.1,-273.0,48.9,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.230925,0.416938,0.360733,1.1131551853408534e-13,2.503657186310663e-14,4.007358667227072e-14,0.0,178.2914915603242,198.74275303636054,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/22_16/camera_20260522_222327_882.png
