timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-22T22:03:47.455961,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.375,24.8125,24.75,24.0625,0.0,24.0,23.75,24.0,24.0,25.25,79.25,80.0,24.34,-12.83,917.6219,947.7051,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.661361,-0.472199,0.1356,0.07246,2.0136514342063987e-12,4.737215257832397e-13,0.0,9.357462237693623e-14,189.58835230690784,231.87789115451383,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220347_456.png
2026-05-22T22:03:48.815321,session_2026-05-22T16-24-27-793Z,25.6875,24.25,25.375,25.0,24.75,24.0625,0.0,24.0,24.0,24.0,24.0,25.25,79.0,80.75,26.77,26.18,947.1989,947.728,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.592931,-0.230925,0.322193,0.296232,2.2879047523893563e-12,2.1886883968971194e-13,0.0,0.0,189.68315564497854,229.50978396147676,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220348_815.png
2026-05-22T22:03:49.858729,session_2026-05-22T16-24-27-793Z,25.6875,24.25,25.3125,24.875,24.75,24.0625,0.0,24.0,24.0,24.0,24.0,25.25,78.75,81.0,24.33,-12.83,917.6942,947.6766,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.1286,0.322193,0.152523,2.2015139189080004e-12,2.8665598255781416e-13,0.0,0.0,198.81519671675758,230.23844575719178,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220349_858.png
2026-05-22T22:03:50.908442,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.375,24.8125,24.75,24.0625,0.0,24.0,23.75,24.0,24.0,25.5,78.75,81.5,26.79,26.17,947.1884,947.6869,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.030585,0.239522,-0.429649,2.0935148117427933e-12,4.925097829850896e-13,0.0,9.728588305878314e-14,198.18462662960346,224.0690022187776,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220350_908.png
2026-05-22T22:03:51.957355,session_2026-05-22T16-24-27-793Z,25.625,24.3125,25.3125,24.875,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.5,78.5,81.75,24.33,-12.83,917.7045,947.6731,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.536168,-0.069285,0.38588,0.226965,1.835329739083045e-12,2.8666241732266234e-13,0.0,9.360405463597137e-14,190.34136358425806,233.0813664163488,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220351_957.png
2026-05-22T22:03:53.009952,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.3125,24.75,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.5,78.25,82.25,24.32,-12.83,917.6942,947.6595,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.606833,-0.210105,0.401474,0.202749,2.014510441078737e-12,4.739236114269166e-13,0.0,9.361454052877365e-14,191.16055600610497,226.56035595482672,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220353_010.png
2026-05-22T22:03:54.057293,session_2026-05-22T16-24-27-793Z,25.625,24.375,25.3125,24.875,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.5,78.25,82.75,26.78,26.17,947.197,947.6785,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,0.063313,0.273008,0.015732,1.7302089488130255e-12,2.979434271503712e-13,0.0,0.0,197.6676440247504,233.50194068099913,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220354_057.png
2026-05-22T22:03:55.102533,session_2026-05-22T16-24-27-793Z,25.6875,24.25,25.3125,24.9375,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.25,78.0,83.0,24.34,-12.83,917.7045,947.702,-273.0,-273.0,47.6,44.8,95.0,95.0,255,255,255,255,False,False,0.701133,-0.251925,0.521689,0.17794,2.2012673342708945e-12,2.1058080621388775e-13,0.0,0.0,191.34430868584232,227.43348375108172,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220355_102.png
2026-05-22T22:03:56.154499,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.875,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.5,78.0,83.25,24.33,-12.83,917.6942,947.6933,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.661361,-0.069285,0.222567,0.420877,2.014239577980099e-12,2.8665598255781416e-13,0.0,0.0,189.08971287593064,231.02408929112607,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220356_154.png
2026-05-22T22:03:57.203880,session_2026-05-22T16-24-27-793Z,25.625,24.375,25.3125,24.8125,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.5,77.75,83.75,26.77,26.17,947.218,947.675,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.210105,0.38588,0.318243,1.7302856694755782e-12,3.8916785438378893e-13,0.0,9.729196359594723e-14,190.54661808026745,234.27054025915214,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220357_204.png
2026-05-22T22:03:58.252259,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.3125,25.0,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.25,77.75,84.25,26.76,26.17,947.1472,947.6703,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.404107,0.322193,0.273693,2.0933326918300747e-12,1.519959686323627e-13,0.0,0.0,197.98487770954083,222.32645608615502,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220358_252.png
2026-05-22T22:03:59.312221,session_2026-05-22T16-24-27-793Z,25.625,24.3125,25.3125,24.9375,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.5,77.5,84.5,26.76,26.18,947.1764,947.6656,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.620629,-0.359682,0.432276,0.401293,1.9072175083381666e-12,2.1885844168269675e-13,0.0,0.0,189.96516980266176,231.04318150527766,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220359_312.png
2026-05-22T22:04:00.365427,session_2026-05-22T16-24-27-793Z,25.625,24.3125,25.3125,24.875,24.75,24.0625,0.0,24.0,24.0,24.0,24.0,25.25,77.5,85.0,24.34,139.11,1300.958,947.6584,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.354302,0.026237,0.38588,0.381248,1.956832338251281e-12,3.0564005825924673e-13,0.0,0.0,190.70531843506362,234.00711103949425,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220400_365.png
2026-05-22T22:04:01.413835,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.875,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,77.25,85.5,26.74,26.18,947.187,947.6559,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.606833,0.081616,0.447486,0.296232,2.0932288778122106e-12,2.9789732425443314e-13,0.0,9.727259567491694e-14,194.14126736740982,235.18355518991095,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220401_414.png
2026-05-22T22:04:02.462294,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.9375,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,77.25,85.75,26.74,26.19,947.1677,947.7149,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.222567,-0.277107,2.092863887760953e-12,2.18825177723306e-13,0.0,9.725563454369155e-14,193.52957999179924,223.37500078052963,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220402_462.png
2026-05-22T22:04:03.821998,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.875,24.75,24.125,0.0,24.0,23.75,24.25,24.0,25.25,77.0,86.75,24.34,-98.27,1300.96,947.6671,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.536168,0.099765,0.370158,0.339737,2.1476740173842186e-12,3.056456701563452e-13,0.0,9.980266780615354e-14,198.84614899761988,222.98901944551588,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220403_822.png
2026-05-22T22:04:04.870853,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.875,24.75,24.125,0.0,24.0,24.0,24.0,24.0,25.25,76.75,87.0,26.75,26.2,947.1869,947.7088,24.4,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.354302,-0.088888,0.354302,0.044443,2.0926690855867915e-12,2.978176575692185e-13,0.0,0.0,195.03328154170921,223.12973700159034,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220404_870.png
2026-05-22T22:04:05.923517,session_2026-05-22T16-24-27-793Z,25.625,24.3125,25.3125,25.0,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,76.75,87.25,26.73,26.21,947.1384,947.6825,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.432276,-0.011482,0.354302,0.318243,1.9063001374367067e-12,1.519119242047744e-13,0.0,9.722363149105561e-14,191.18693338829092,227.63374861774997,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220405_923.png
2026-05-22T22:04:06.972049,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.9375,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,76.75,87.5,26.74,26.2,947.1733,947.6705,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.620629,-0.108659,0.205467,0.126488,2.0926089916491676e-12,2.1879852635467728e-13,0.0,9.724378949096767e-14,189.94688170985185,230.53408161467706,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220406_972.png
2026-05-22T22:04:08.029309,session_2026-05-22T16-24-27-793Z,25.625,24.375,25.3125,24.9375,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,76.5,88.0,26.73,26.21,947.1592,947.7042,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.634316,-0.011482,0.370158,0.099804,1.7291463641200939e-12,2.1876277898799597e-13,0.0,9.722790177244265e-14,196.25287175018042,222.0697560244646,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220408_029.png
2026-05-22T22:04:09.081077,session_2026-05-22T16-24-27-793Z,25.625,24.1875,25.3125,24.9375,24.75,24.125,0.0,24.0,23.75,24.25,24.0,25.5,76.5,88.25,24.37,-12.83,917.7045,947.6884,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.592931,-0.426608,0.38588,0.401293,2.2003796220844615e-12,2.1049588461213836e-13,0.0,9.355372649428372e-14,192.3091727116495,225.32982005582625,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220409_081.png
2026-05-22T22:04:10.129890,session_2026-05-22T16-24-27-793Z,25.625,24.375,25.3125,25.0,24.75,24.125,0.0,24.0,23.75,24.0,24.0,25.25,76.5,88.5,26.75,26.21,947.1867,947.7048,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.620629,-0.1286,0.289542,0.339737,1.7292467743052522e-12,1.5192741831424284e-13,0.0,9.723354772111542e-14,189.76971074483376,229.4354120166119,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220410_129.png
2026-05-22T22:04:11.182120,session_2026-05-22T16-24-27-793Z,25.625,24.5,25.3125,25.0625,24.75,24.125,0.0,24.0,24.0,24.25,24.0,25.5,76.5,89.0,24.37,-12.83,917.6115,947.6636,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.727132,-0.210105,0.222567,0.099804,1.3474073911420778e-12,9.353476602125427e-14,0.0,0.0,189.2189435927131,231.94854340153313,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220411_182.png
2026-05-22T22:04:12.235442,session_2026-05-22T16-24-27-793Z,25.6875,24.375,25.3125,24.9375,24.75,24.1875,0.0,24.0,23.75,24.0,24.0,25.25,76.25,89.25,26.74,26.23,947.166,947.6886,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.1286,0.477532,-0.172186,1.905901861680685e-12,2.1870746761917086e-13,0.0,9.720331894185371e-14,191.494494839015,234.46898610389482,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220412_235.png
2026-05-22T22:04:13.287214,session_2026-05-22T16-24-27-793Z,25.625,24.375,25.3125,25.125,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.25,89.5,24.38,-12.83,917.6115,947.7029,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.370158,-0.148715,0.305936,0.044443,1.6632422895335464e-12,5.260623289889485e-14,0.0,0.0,193.88121119616,235.22516760780394,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220413_287.png
2026-05-22T22:04:14.336275,session_2026-05-22T16-24-27-793Z,25.625,24.25,25.3125,24.875,24.75,24.125,0.0,24.0,23.75,24.25,24.0,25.25,76.25,90.0,24.38,-12.83,917.6115,947.6761,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.620629,0.063313,0.338316,-0.013691,2.012523170335591e-12,2.864117124495386e-13,0.0,9.352219182025751e-14,197.3914368599023,233.827675194788,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220414_336.png
2026-05-22T22:04:15.388176,session_2026-05-22T16-24-27-793Z,25.625,24.3125,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.25,90.25,24.39,-12.83,917.6942,947.6697,-273.0,-273.0,47.7,44.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.011482,0.322193,0.458729,1.833808618950247e-12,1.4613511820998927e-13,0.0,0.0,198.55176363686428,229.25606740644878,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220415_388.png
2026-05-22T22:04:16.450116,session_2026-05-22T16-24-27-793Z,25.625,24.1875,25.3125,24.875,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.0,90.5,24.4,-12.83,917.7045,947.6619,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.592931,-0.108659,0.370158,0.126488,2.199492357341119e-12,2.86392757913955e-13,0.0,0.0,193.61158498881414,224.05556704526725,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220416_450.png
2026-05-22T22:04:17.812800,session_2026-05-22T16-24-27-793Z,25.6875,24.1875,25.3125,25.0625,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.0,91.0,26.78,26.25,947.1849,947.7049,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.251925,0.38588,-0.390088,2.4887754394970984e-12,9.718122695706342e-14,0.0,0.0,197.83475127745587,223.2434410560364,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220417_812.png
2026-05-22T22:04:18.858764,session_2026-05-22T16-24-27-793Z,25.6875,24.4375,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.25,91.25,26.76,26.25,947.1644,947.6867,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.477532,-0.011482,0.401474,0.250612,1.728241466057973e-12,1.5183909437523736e-13,0.0,0.0,195.749229558267,222.1375390618866,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220418_858.png
2026-05-22T22:04:19.926934,session_2026-05-22T16-24-27-793Z,25.6875,24.25,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.25,91.75,26.76,26.26,947.1763,947.6836,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.447486,0.044856,0.256337,0.250612,2.2853514314555067e-12,1.5182262515624495e-13,0.0,0.0,189.39530379137136,231.4477121034886,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220419_927.png
2026-05-22T22:04:20.975499,session_2026-05-22T16-24-27-793Z,25.6875,24.25,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.5,92.0,26.77,26.25,947.1886,947.7035,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.578911,0.063313,0.370158,-0.074759,2.2857161342365866e-12,1.5184685343591485e-13,0.0,0.0,190.30081781846445,232.7630374110372,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220420_975.png
2026-05-22T22:04:22.028876,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.3125,24.9375,24.75,24.1875,0.0,24.0,23.75,24.25,24.0,25.25,76.5,92.25,24.43,139.11,1300.961,947.702,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.316018,0.447486,0.339737,2.1452350260654953e-12,2.2430098707434977e-13,0.0,9.96893275885999e-14,193.03322743183406,224.23587260968836,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220422_033.png
2026-05-22T22:04:23.099476,session_2026-05-22T16-24-27-793Z,25.6875,24.375,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.5,92.5,26.78,26.27,947.1711,947.6674,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.592931,0.026237,0.354302,0.477022,1.9049041294360865e-12,1.5180067715746286e-13,0.0,0.0,190.1082263895165,233.04484410302757,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220423_099.png
2026-05-22T22:04:24.149548,session_2026-05-22T16-24-27-793Z,25.6875,24.4375,25.3125,24.875,24.75,24.1875,0.0,24.0,23.75,24.25,24.0,25.25,76.75,92.75,26.77,26.27,947.1937,947.6958,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.088888,0.354302,-0.106437,1.7278866526503082e-12,2.975435258101008e-13,0.0,9.715706965227782e-14,192.05213162619108,234.3387125411825,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220424_149.png
2026-05-22T22:04:25.200126,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.3125,25.0,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,76.75,93.0,24.44,139.11,1300.938,947.6956,24.4,-273.0,47.8,44.8,95.0,95.0,255,255,255,255,False,False,0.578911,0.044856,0.432276,-0.074759,2.1449177225546033e-12,1.5574153508842861e-13,0.0,0.0,193.41877320986168,235.19134615888248,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220425_200.png
2026-05-22T22:04:26.259023,session_2026-05-22T16-24-27-793Z,25.6875,24.375,25.3125,24.9375,24.75,24.25,0.0,24.0,24.0,24.25,24.0,25.25,77.0,93.25,26.79,26.27,947.1591,947.6809,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.447486,-0.273107,0.432276,0.015732,1.9048558621172242e-12,2.1858743629948188e-13,0.0,0.0,190.30453669922272,228.3550964218541,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220426_259.png
2026-05-22T22:04:27.319264,session_2026-05-22T16-24-27-793Z,25.6875,24.4375,25.3125,25.0,24.75,24.25,0.0,24.0,24.0,24.25,24.0,25.25,77.25,93.5,24.44,139.11,1300.938,947.6892,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.210105,0.354302,0.17794,1.7726353325915502e-12,1.5573943158080666e-13,0.0,0.0,192.39406834761576,234.89910187557163,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220427_319.png
2026-05-22T22:04:28.365562,session_2026-05-22T16-24-27-793Z,25.6875,24.3125,25.3125,25.0625,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,77.25,93.75,24.44,-98.27,1300.94,947.7275,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.088888,0.401474,0.17794,2.1450621234084776e-12,9.968129278150094e-14,0.0,0.0,198.1347923968308,222.2732347945516,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220428_365.png
2026-05-22T22:04:29.418255,session_2026-05-22T16-24-27-793Z,25.75,24.3125,25.3125,25.0,24.75,24.25,0.0,24.0,24.0,24.25,24.0,25.25,77.5,94.0,24.44,-98.27,1300.939,947.7594,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.416938,-0.043848,2.3446575493925805e-12,1.5576250520668338e-13,0.0,0.0,196.2041760292751,222.12318648770318,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220429_418.png
2026-05-22T22:04:30.465699,session_2026-05-22T16-24-27-793Z,25.75,24.3125,25.375,25.0,24.75,24.25,0.0,24.0,24.0,24.25,24.0,25.25,77.75,94.25,26.82,26.28,947.2214,947.7604,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.189466,0.222567,0.226965,2.284958487487302e-12,2.1858698985314955e-13,0.0,0.0,195.59464854605505,222.73134883665554,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220430_465.png
2026-05-22T22:04:31.825041,session_2026-05-22T16-24-27-793Z,25.75,24.5,25.375,25.125,24.75,24.25,0.0,24.0,24.0,24.25,24.0,25.25,78.25,94.75,24.1,139.11,1300.94,947.7441,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.049852,0.338316,0.273693,1.7809658755798068e-12,1.0014165301678267e-13,0.0,0.0,199.14347407113328,229.5177558114054,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220431_825.png
2026-05-22T22:04:32.882360,session_2026-05-22T16-24-27-793Z,25.75,24.375,25.375,25.0625,24.75,24.25,0.0,24.0,23.75,24.25,24.0,25.5,78.5,94.75,24.46,139.11,1300.958,947.684,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,True,0.661361,0.044856,0.416938,0.015732,2.144288715177463e-12,1.556958631386528e-13,0.0,9.964535240873779e-14,190.4900641472987,233.48483745442974,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220432_882.png
2026-05-22T22:04:33.945168,session_2026-05-22T16-24-27-793Z,25.8125,24.375,25.375,24.875,24.75,24.1875,0.0,24.0,24.0,24.25,24.0,25.25,78.5,95.0,24.46,139.11,1300.961,947.7322,24.4,-273.0,47.9,44.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.189466,0.38588,0.17794,2.343892808010388e-12,3.986219550330037e-13,0.0,0.0,197.70146109665365,233.53447534650175,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220433_945.png
